buildingID,zip,country,floorarea.SF,buildingtype.STR
cbe_06,94720,us,311786,office

LocalDateTime,EnergyConsumption,OutsideDryBulbTemperature,,
2/22/2007 19:00,113.94,47.426,,
2/22/2007 19:15,111.96,46.418,,
2/22/2007 19:30,104.58,45.914,,
2/22/2007 19:45,104.76,45.41,,
2/22/2007 20:00,110.7,44.888,,
2/22/2007 20:15,105.12,44.888,,
2/22/2007 20:30,98.1,44.888,,
2/22/2007 20:45,95.04,44.888,,
2/22/2007 21:00,92.16,44.888,,
2/22/2007 21:15,95.4,44.888,,
2/22/2007 21:30,97.74,44.888,,
2/22/2007 21:45,93.96,44.384,,
2/22/2007 22:00,89.1,44.384,,
2/22/2007 22:15,91.8,44.384,,
2/22/2007 22:30,92.88,44.384,,
2/22/2007 22:45,90.18,44.384,,
2/22/2007 23:00,84.96,44.384,,
2/22/2007 23:15,84.96,43.88,,
2/22/2007 23:30,83.34,43.376,,
2/22/2007 23:45,82.98,43.376,,
2/23/2007 0:00,,43.376,,
2/23/2007 0:15,72.72,43.376,,
2/23/2007 0:30,72.9,43.376,,
2/23/2007 0:45,70.92,42.872,,
2/23/2007 1:00,73.62,42.368,,
2/23/2007 1:15,70.2,41.864,,
2/23/2007 1:30,70.02,41.864,,
2/23/2007 1:45,68.58,41.864,,
2/23/2007 2:00,73.26,41.342,,
2/23/2007 2:15,73.8,40.838,,
2/23/2007 2:30,66.42,40.334,,
2/23/2007 2:45,66.42,40.334,,
2/23/2007 3:00,67.32,39.83,,
2/23/2007 3:15,74.7,39.83,,
2/23/2007 3:30,69.48,39.83,,
2/23/2007 3:45,70.38,39.83,,
2/23/2007 4:00,70.38,39.83,,
2/23/2007 4:15,70.02,39.326,,
2/23/2007 4:30,69.84,39.326,,
2/23/2007 4:45,72.18,39.326,,
2/23/2007 5:00,72.54,39.326,,
2/23/2007 5:15,71.82,38.822,,
2/23/2007 5:30,72.9,38.318,,
2/23/2007 5:45,79.38,37.796,,
2/23/2007 6:00,99.54,37.796,,
2/23/2007 6:15,117.72,37.256,,
2/23/2007 6:30,120.42,37.76,,
2/23/2007 6:45,127.26,,,
2/23/2007 7:00,129.96,,,
2/23/2007 7:15,133.2,,,
2/23/2007 7:30,136.98,,,
2/23/2007 7:45,142.74,37.76,,
2/23/2007 8:00,147.06,38.822,,
2/23/2007 8:15,152.82,39.362,,
2/23/2007 8:30,164.7,40.442,,
2/23/2007 8:45,164.34,41.504,,
2/23/2007 9:00,165.96,42.548,,
2/23/2007 9:15,169.02,43.574,,
2/23/2007 9:30,174.420025,44.582,,
2/23/2007 9:45,171.9,45.104,,
2/23/2007 10:00,171.9,45.608,,
2/23/2007 10:15,174.6,47.12,,
2/23/2007 10:30,174.24,48.128,,
2/23/2007 10:45,177.48,48.632,,
2/23/2007 11:00,179.1,49.154,,
2/23/2007 11:15,179.1,49.154,,
2/23/2007 11:30,180.18,49.658,,
2/23/2007 11:45,184.5,50.162,,
2/23/2007 12:00,183.06,50.684,,
2/23/2007 12:15,181.62,51.188,,
2/23/2007 12:30,179.64,52.196,,
2/23/2007 12:45,178.74,53.204,,
2/23/2007 13:00,178.2,53.186,,
2/23/2007 13:15,181.62,53.204,,
2/23/2007 13:30,181.62,53.168,,
2/23/2007 13:45,180.54,54.194,,
2/23/2007 14:00,180.72,53.699,,
2/23/2007 14:15,183.06,54.194,,
2/23/2007 14:30,178.38,54.212,,
2/23/2007 14:45,164.52,54.194,,
2/23/2007 15:00,162,54.428,,
2/23/2007 15:15,160.74,54.428,,
2/23/2007 15:30,159.3,,,
2/23/2007 15:45,154.44,,,
2/23/2007 16:00,153.36,53.924,,
2/23/2007 16:15,149.04,53.672,,
2/23/2007 16:30,150.84,53.42,,
2/23/2007 16:45,173.16,53.168,,
2/23/2007 17:00,166.68,52.916,,
2/23/2007 17:15,153.9,52.142,,
2/23/2007 17:30,147.6,51.368,,
2/23/2007 17:45,143.46,51.368,,
2/23/2007 18:00,127.62,50.864,,
2/23/2007 18:15,107.1,49.838,,
2/23/2007 18:30,103.86,48.83,,
2/23/2007 18:45,104.4,47.804,,
2/23/2007 19:00,101.7,47.3,,
2/23/2007 19:15,97.2,46.778,,
2/23/2007 19:30,95.22,46.274,,
2/23/2007 19:45,98.1,45.77,,
2/23/2007 20:00,98.82,45.77,,
2/23/2007 20:15,94.86,46.274,,
2/23/2007 20:30,93.96,46.274,,
2/23/2007 20:45,92.7,45.248,,
2/23/2007 21:00,90.36,44.744,,
2/23/2007 21:15,89.82,44.24,,
2/23/2007 21:30,89.28,44.24,,
2/23/2007 21:45,86.58,43.718,,
2/23/2007 22:00,84.42,43.718,,
2/23/2007 22:15,83.88,43.718,,
2/23/2007 22:30,85.32,43.214,,
2/23/2007 22:45,81.72,42.71,,
2/23/2007 23:00,81,,,
2/23/2007 23:15,80.64,42.692,,
2/23/2007 23:30,81.36,43.214,,
2/23/2007 23:45,80.28,43.718,,
2/24/2007 0:00,68.22,,,
2/24/2007 0:15,70.38,43.718,,
2/24/2007 0:30,68.76,43.718,,
2/24/2007 0:45,66.78,43.718,,
2/24/2007 1:00,66.42,43.718,,
2/24/2007 1:15,65.7,43.214,,
2/24/2007 1:30,65.16,43.214,,
2/24/2007 1:45,65.34,43.214,,
2/24/2007 2:00,66.6,43.214,,
2/24/2007 2:15,64.62,42.71,,
2/24/2007 2:30,63.54,42.188,,
2/24/2007 2:45,64.62,41.126,,
2/24/2007 3:00,64.8,40.604,,
2/24/2007 3:15,63.72,40.1,,
2/24/2007 3:30,64.62,,,
2/24/2007 3:45,63.36,,,
2/24/2007 4:00,62.64,,,
2/24/2007 4:15,63.9,,,
2/24/2007 4:30,63.72,40.136,,
2/24/2007 4:45,63.18,40.658,,
2/24/2007 5:00,63.36,40.658,,
2/24/2007 5:15,65.7,41.162,,
2/24/2007 5:30,67.68,41.162,,
2/24/2007 5:45,64.08,41.162,,
2/24/2007 6:00,63.9,41.162,,
2/24/2007 6:15,63.72,41.162,,
2/24/2007 6:30,65.7,41.666,,
2/24/2007 6:45,63.36,42.17,,
2/24/2007 7:00,65.34,42.17,,
2/24/2007 7:15,64.8,42.17,,
2/24/2007 7:30,65.88,42.71,,
2/24/2007 7:45,67.86,43.754,,
2/24/2007 8:00,67.5,44.762,,
2/24/2007 8:15,65.34,44.762,,
2/24/2007 8:30,65.7,45.77,,
2/24/2007 8:45,68.58,47.804,,
2/24/2007 9:00,70.02,49.874,,
2/24/2007 9:15,65.7,52.592,,
2/24/2007 9:30,68.04,52.592,,
2/24/2007 9:45,71.46,53.636,,
2/24/2007 10:00,71.28,54.14,,
2/24/2007 10:15,69.48,55.148,,
2/24/2007 10:30,68.4,55.67,,
2/24/2007 10:45,68.22,56.174,,
2/24/2007 11:00,71.1,57.218,,
2/24/2007 11:15,76.86,58.334,,
2/24/2007 11:30,73.26,59.414,,
2/24/2007 11:45,70.56,58.892,,
2/24/2007 12:00,69.3,,,
2/24/2007 12:15,74.16,,,
2/24/2007 12:30,74.34,,,
2/24/2007 12:45,70.92,59.396,,
2/24/2007 13:00,71.1,58.892,,
2/24/2007 13:15,69.66,58.874,,
2/24/2007 13:30,76.14,58.874,,
2/24/2007 13:45,75.6,58.874,,
2/24/2007 14:00,71.46,57.848,,
2/24/2007 14:15,70.38,57.848,,
2/24/2007 14:30,72,57.848,,
2/24/2007 14:45,77.04,57.848,,
2/24/2007 15:00,71.1,57.848,,
2/24/2007 15:15,70.74,57.236,,
2/24/2007 15:30,71.64,56.732,,
2/24/2007 15:45,72.18,55.706,,
2/24/2007 16:00,77.76,55.706,,
2/24/2007 16:15,74.16,55.706,,
2/24/2007 16:30,71.64,55.706,,
2/24/2007 16:45,72.54,56.21,,
2/24/2007 17:00,73.98,55.706,,
2/24/2007 17:15,73.44,55.202,,
2/24/2007 17:30,66.6,54.698,,
2/24/2007 17:45,67.86,54.698,,
2/24/2007 18:00,66.96,54.698,,
2/24/2007 18:15,67.5,54.698,,
2/24/2007 18:30,74.34,54.194,,
2/24/2007 18:45,71.64,53.186,,
2/24/2007 19:00,67.32,53.186,,
2/24/2007 19:15,67.14,52.682,,
2/24/2007 19:30,68.4,52.178,,
2/24/2007 19:45,68.04,52.178,,
2/24/2007 20:00,65.52,52.178,,
2/24/2007 20:15,65.88,52.178,,
2/24/2007 20:30,66.06,52.178,,
2/24/2007 20:45,67.14,,,
2/24/2007 21:00,67.32,,,
2/24/2007 21:15,68.58,50.648,,
2/24/2007 21:30,67.32,50.144,,
2/24/2007 21:45,68.4,50.144,,
2/24/2007 22:00,66.78,50.144,,
2/24/2007 22:15,66.24,50.144,,
2/24/2007 22:30,64.62,50.144,,
2/24/2007 22:45,68.22,49.64,,
2/24/2007 23:00,68.94,49.64,,
2/24/2007 23:15,67.14,49.118,,
2/24/2007 23:30,68.04,49.118,,
2/24/2007 23:45,66.24,48.614,,
2/25/2007 0:00,68.76,,,
2/25/2007 0:15,66.06,48.614,,
2/25/2007 0:30,66.42,48.614,,
2/25/2007 0:45,65.34,48.11,,
2/25/2007 1:00,66.24,48.11,,
2/25/2007 1:15,72.9,48.11,,
2/25/2007 1:30,70.2,48.11,,
2/25/2007 1:45,65.52,48.11,,
2/25/2007 2:00,65.52,48.11,,
2/25/2007 2:15,64.62,48.11,,
2/25/2007 2:30,65.16,48.11,,
2/25/2007 2:45,66.42,48.11,,
2/25/2007 3:00,66.78,48.11,,
2/25/2007 3:15,66.24,48.632,,
2/25/2007 3:30,66.96,48.632,,
2/25/2007 3:45,68.4,48.632,,
2/25/2007 4:00,69.84,48.128,,
2/25/2007 4:15,67.5,47.624,,
2/25/2007 4:30,65.52,47.624,,
2/25/2007 4:45,66.6,47.12,,
2/25/2007 5:00,68.22,47.12,,
2/25/2007 5:15,71.28,47.12,,
2/25/2007 5:30,68.94,46.616,,
2/25/2007 5:45,67.32,46.112,,
2/25/2007 6:00,66.96,45.608,,
2/25/2007 6:15,69.48,45.608,,
2/25/2007 6:30,69.84,45.104,,
2/25/2007 6:45,66.24,45.104,,
2/25/2007 7:00,68.04,45.104,,
2/25/2007 7:15,66.06,45.626,,
2/25/2007 7:30,72.18,45.626,,
2/25/2007 7:45,69.12,46.13,,
2/25/2007 8:00,66.96,46.13,,
2/25/2007 8:15,66.6,46.634,,
2/25/2007 8:30,67.68,46.634,,
2/25/2007 8:45,69.3,47.138,,
2/25/2007 9:00,65.52,47.642,,
2/25/2007 9:15,66.06,48.146,,
2/25/2007 9:30,67.68,48.146,,
2/25/2007 9:45,70.38,48.668,,
2/25/2007 10:00,70.74,48.668,,
2/25/2007 10:15,70.38,49.694,,
2/25/2007 10:30,71.82,50.702,,
2/25/2007 10:45,71.46,50.702,,
2/25/2007 11:00,72.9,51.206,,
2/25/2007 11:15,68.58,51.71,,
2/25/2007 11:30,68.76,52.754,,
2/25/2007 11:45,68.22,52.754,,
2/25/2007 12:00,72.72,52.754,,
2/25/2007 12:15,72.9,53.798,,
2/25/2007 12:30,70.02,55.328,,
2/25/2007 12:45,69.84,55.832,,
2/25/2007 13:00,69.84,56.858,,
2/25/2007 13:15,72.54,56.858,,
2/25/2007 13:30,70.56,56.858,,
2/25/2007 13:45,67.32,,,
2/25/2007 14:00,67.5,57.83,,
2/25/2007 14:15,70.74,57.326,,
2/25/2007 14:30,74.88,56.822,,
2/25/2007 14:45,70.2,56.822,,
2/25/2007 15:00,71.1,56.822,,
2/25/2007 15:15,70.74,55.31,,
2/25/2007 15:30,71.64,54.284,,
2/25/2007 15:45,71.64,53.78,,
2/25/2007 16:00,67.32,53.276,,
2/25/2007 16:15,67.32,53.276,,
2/25/2007 16:30,66.24,53.276,,
2/25/2007 16:45,67.86,53.276,,
2/25/2007 17:00,70.92,52.268,,
2/25/2007 17:15,68.04,51.26,,
2/25/2007 17:30,66.96,50.756,,
2/25/2007 17:45,63.54,50.756,,
2/25/2007 18:00,64.08,50.756,,
2/25/2007 18:15,65.34,50.756,,
2/25/2007 18:30,66.96,50.252,,
2/25/2007 18:45,66.24,50.252,,
2/25/2007 19:00,67.14,49.748,,
2/25/2007 19:15,68.04,49.748,,
2/25/2007 19:30,68.94,49.244,,
2/25/2007 19:45,68.76,49.244,,
2/25/2007 20:00,69.3,49.244,,
2/25/2007 20:15,66.42,49.244,,
2/25/2007 20:30,66.06,48.74,,
2/25/2007 20:45,65.7,48.218,,
2/25/2007 21:00,69.84,48.218,,
2/25/2007 21:15,69.66,48.218,,
2/25/2007 21:30,65.88,48.218,,
2/25/2007 21:45,69.12,48.218,,
2/25/2007 22:00,70.92,48.218,,
2/25/2007 22:15,65.88,48.218,,
2/25/2007 22:30,65.52,48.218,,
2/25/2007 22:45,65.52,48.218,,
2/25/2007 23:00,72.18,48.218,,
2/25/2007 23:15,66.24,48.218,,
2/25/2007 23:30,66.42,48.218,,
2/25/2007 23:45,64.8,48.218,,
2/26/2007 0:00,,47.714,,
2/26/2007 0:15,65.88,47.714,,
2/26/2007 0:30,63.18,47.714,,
2/26/2007 0:45,61.92,47.21,,
2/26/2007 1:00,61.92,47.21,,
2/26/2007 1:15,69.84,47.21,,
2/26/2007 1:30,64.26,47.21,,
2/26/2007 1:45,64.26,47.732,,
2/26/2007 2:00,66.78,47.732,,
2/26/2007 2:15,68.58,47.732,,
2/26/2007 2:30,68.04,47.732,,
2/26/2007 2:45,72.54,47.732,,
2/26/2007 3:00,79.02,47.228,,
2/26/2007 3:15,81.72,47.228,,
2/26/2007 3:30,78.12,47.228,,
2/26/2007 3:45,75.96,47.228,,
2/26/2007 4:00,76.68,47.228,,
2/26/2007 4:15,78.84,47.228,,
2/26/2007 4:30,77.76,47.228,,
2/26/2007 4:45,77.4,47.228,,
2/26/2007 5:00,74.88,47.228,,
2/26/2007 5:15,82.44,47.228,,
2/26/2007 5:30,83.7,47.228,,
2/26/2007 5:45,82.8,47.228,,
2/26/2007 6:00,100.8,47.228,,
2/26/2007 6:15,122.94,47.228,,
2/26/2007 6:30,122.58,47.228,,
2/26/2007 6:45,124.38,47.228,,
2/26/2007 7:00,127.44,47.228,,
2/26/2007 7:15,138.6,47.228,,
2/26/2007 7:30,145.62,47.228,,
2/26/2007 7:45,147.24,47.732,,
2/26/2007 8:00,154.08,47.732,,
2/26/2007 8:15,162.36,48.236,,
2/26/2007 8:30,163.8,49.244,,
2/26/2007 8:45,168.3,50.27,,
2/26/2007 9:00,170.28,50.792,,
2/26/2007 9:15,175.140025,50.792,,
2/26/2007 9:30,180.54,51.314,,
2/26/2007 9:45,175.5,51.818,,
2/26/2007 10:00,174.78,53.33,,
2/26/2007 10:15,176.58,53.33,,
2/26/2007 10:30,176.58,,,
2/26/2007 10:45,177.66,,,
2/26/2007 11:00,179.64,,,
2/26/2007 11:15,183.24,,,
2/26/2007 11:30,188.46,53.33,,
2/26/2007 11:45,181.44,51.764,,
2/26/2007 12:00,176.76,52.268,,
2/26/2007 12:15,179.46,51.692,,
2/26/2007 12:30,180.54,52.214,,
2/26/2007 12:45,175.32,51.692,,
2/26/2007 13:00,175.86,52.25,,
2/26/2007 13:15,177.84,51.728,,
2/26/2007 13:30,184.859975,51.224,,
2/26/2007 13:45,185.22,50.72,,
2/26/2007 14:00,180.18,51.278,,
2/26/2007 14:15,179.28,50.72,,
2/26/2007 14:30,180.54,51.278,,
2/26/2007 14:45,181.08,51.278,,
2/26/2007 15:00,179.46,50.72,,
2/26/2007 15:15,179.639975,50.774,,
2/26/2007 15:30,176.4,49.766,,
2/26/2007 15:45,174.78,50.774,,
2/26/2007 16:00,172.44,50.774,,
2/26/2007 16:15,169.74,50.27,,
2/26/2007 16:30,164.52,50.27,,
2/26/2007 16:45,160.38,50.828,,
2/26/2007 17:00,153.54,49.82,,
2/26/2007 17:15,147.06,49.82,,
2/26/2007 17:30,141.84,50.324,,
2/26/2007 17:45,139.86,49.82,,
2/26/2007 18:00,126.36,49.298,,
2/26/2007 18:15,100.98,48.794,,
2/26/2007 18:30,104.58,48.794,,
2/26/2007 18:45,109.08,48.794,,
2/26/2007 19:00,104.4,48.794,,
2/26/2007 19:15,103.32,48.29,,
2/26/2007 19:30,104.94,47.75,,
2/26/2007 19:45,106.56,47.246,,
2/26/2007 20:00,104.76,46.742,,
2/26/2007 20:15,105.12,46.238,,
2/26/2007 20:30,100.8,46.238,,
2/26/2007 20:45,103.86,46.238,,
2/26/2007 21:00,105.3,45.698,,
2/26/2007 21:15,96.3,45.194,,
2/26/2007 21:30,93.6,45.194,,
2/26/2007 21:45,91.08,45.194,,
2/26/2007 22:00,94.32,45.194,,
2/26/2007 22:15,91.08,45.194,,
2/26/2007 22:30,91.98,44.69,,
2/26/2007 22:45,92.16,44.69,,
2/26/2007 23:00,95.94,44.69,,
2/26/2007 23:15,100.98,44.69,,
2/26/2007 23:30,95.22,44.69,,
2/26/2007 23:45,91.08,44.69,,
2/27/2007 0:00,86.22,,,
2/27/2007 0:15,83.16,44.186,,
2/27/2007 0:30,76.5,44.186,,
2/27/2007 0:45,70.92,44.186,,
2/27/2007 1:00,72.72,43.682,,
2/27/2007 1:15,75.42,43.682,,
2/27/2007 1:30,70.02,43.682,,
2/27/2007 1:45,66.96,43.682,,
2/27/2007 2:00,69.12,42.674,,
2/27/2007 2:15,68.76,42.674,,
2/27/2007 2:30,66.06,42.674,,
2/27/2007 2:45,64.26,42.674,,
2/27/2007 3:00,65.16,42.17,,
2/27/2007 3:15,73.26,41.126,,
2/27/2007 3:30,70.56,40.622,,
2/27/2007 3:45,72,39.614,,
2/27/2007 4:00,72.72,39.11,,
2/27/2007 4:15,68.94,38.102,,
2/27/2007 4:30,68.94,38.102,,
2/27/2007 4:45,73.62,37.598,,
2/27/2007 5:00,77.4,36.59,,
2/27/2007 5:15,72.54,36.086,,
2/27/2007 5:30,77.76,36.086,,
2/27/2007 5:45,81.36,36.086,,
2/27/2007 6:00,100.62,36.086,,
2/27/2007 6:15,121.86,35.582,,
2/27/2007 6:30,122.76,35.582,,
2/27/2007 6:45,125.1,35.582,,
2/27/2007 7:00,131.58,35.582,,
2/27/2007 7:15,139.14,36.626,,
2/27/2007 7:30,146.7,37.634,,
2/27/2007 7:45,149.4,38.138,,
2/27/2007 8:00,150.66,38.66,,
2/27/2007 8:15,157.68,39.686,,
2/27/2007 8:30,163.44,41.198,,
2/27/2007 8:45,170.46,42.224,,
2/27/2007 9:00,175.32,43.772,,
2/27/2007 9:15,183.24,44.798,,
2/27/2007 9:30,189.18,45.824,,
2/27/2007 9:45,181.26,47.336,,
2/27/2007 10:00,176.76,48.344,,
2/27/2007 10:15,179.82,49.352,,
2/27/2007 10:30,184.32,50.864,,
2/27/2007 10:45,181.26,50.864,,
2/27/2007 11:00,181.08,,,
2/27/2007 11:15,181.26,,,
2/27/2007 11:30,182.52,,,
2/27/2007 11:45,184.68,,,
2/27/2007 12:00,187.56,,,
2/27/2007 12:15,188.1,49.298,,
2/27/2007 12:30,185.94,47.732,,
2/27/2007 12:45,180.9,45.104,,
2/27/2007 13:00,179.28,45.104,,
2/27/2007 13:15,180.72,43.97,,
2/27/2007 13:30,183.96,44.528,,
2/27/2007 13:45,180.18,43.43,,
2/27/2007 14:00,178.74,43.952,,
2/27/2007 14:15,176.22,43.448,,
2/27/2007 14:30,177.48,44.528,,
2/27/2007 14:45,179.46,43.466,,
2/27/2007 15:00,178.74,43.448,,
2/27/2007 15:15,178.2,43.448,,
2/27/2007 15:30,179.28,43.466,,
2/27/2007 15:45,176.58,41.9,,
2/27/2007 16:00,173.7,41.9,,
2/27/2007 16:15,169.74,41.396,,
2/27/2007 16:30,164.7,41.9,,
2/27/2007 16:45,159.66,41.9,,
2/27/2007 17:00,150.84,41.9,,
2/27/2007 17:15,143.1,41.396,,
2/27/2007 17:30,140.94,41.396,,
2/27/2007 17:45,139.32,41.396,,
2/27/2007 18:00,130.14,41.396,,
2/27/2007 18:15,106.56,41.315,,
2/27/2007 18:30,113.04,41.234,,
2/27/2007 18:45,113.22,41.234,,
2/27/2007 19:00,111.42,40.73,,
2/27/2007 19:15,108.36,40.73,,
2/27/2007 19:30,109.26,40.73,,
2/27/2007 19:45,111.24,40.73,,
2/27/2007 20:00,111.24,40.73,,
2/27/2007 20:15,104.22,40.73,,
2/27/2007 20:30,104.76,40.73,,
2/27/2007 20:45,108,41.234,,
2/27/2007 21:00,100.62,,,
2/27/2007 21:15,98.82,,,
2/27/2007 21:30,98.64,,,
2/27/2007 21:45,94.14,,,
2/27/2007 22:00,95.76,,,
2/27/2007 22:15,98.28,40.73,,
2/27/2007 22:30,91.26,39.704,,
2/27/2007 22:45,89.64,39.182,,
2/27/2007 23:00,89.28,38.66,,
2/27/2007 23:15,85.68,38.156,,
2/27/2007 23:30,87.84,38.156,,
2/27/2007 23:45,86.94,38.156,,
2/28/2007 0:00,,37.652,,
2/28/2007 0:15,69.66,37.652,,
2/28/2007 0:30,68.58,37.652,,
2/28/2007 0:45,66.06,38.156,,
2/28/2007 1:00,68.22,38.66,,
2/28/2007 1:15,69.66,38.66,,
2/28/2007 1:30,64.98,38.66,,
2/28/2007 1:45,65.7,38.156,,
2/28/2007 2:00,64.26,39.164,,
2/28/2007 2:15,66.42,39.164,,
2/28/2007 2:30,70.02,,,
2/28/2007 2:45,66.42,,,
2/28/2007 3:00,66.42,,,
2/28/2007 3:15,73.44,38.156,,
2/28/2007 3:30,68.22,38.12,,
2/28/2007 3:45,66.78,38.12,,
2/28/2007 4:00,68.22,37.616,,
2/28/2007 4:15,71.28,37.112,,
2/28/2007 4:30,73.44,36.608,,
2/28/2007 4:45,73.08,36.104,,
2/28/2007 5:00,76.68,36.104,,
2/28/2007 5:15,75.78,35.6,,
2/28/2007 5:30,74.16,35.078,,
2/28/2007 5:45,78.12,35.078,,
2/28/2007 6:00,103.32,34.574,,
2/28/2007 6:15,120.96,34.574,,
2/28/2007 6:30,124.74,34.574,,
2/28/2007 6:45,130.14,,,
2/28/2007 7:00,127.98,35.114,,
2/28/2007 7:15,133.38,35.114,,
2/28/2007 7:30,141.3,36.14,,
2/28/2007 7:45,148.14,36.644,,
2/28/2007 8:00,155.7,37.148,,
2/28/2007 8:15,163.98,37.652,,
2/28/2007 8:30,167.94,38.156,,
2/28/2007 8:45,171,38.66,,
2/28/2007 9:00,178.56,39.686,,
2/28/2007 9:15,181.439975,41.216,,
2/28/2007 9:30,176.04,42.26,,
2/28/2007 9:45,175.68,43.286,,
2/28/2007 10:00,176.94,44.294,,
2/28/2007 10:15,181.08,44.798,,
2/28/2007 10:30,180.36,45.824,,
2/28/2007 10:45,177.48,48.398,,
2/28/2007 11:00,180.72,51.962,,
2/28/2007 11:15,179.82,52.286,,
2/28/2007 11:30,181.079975,52.286,,
2/28/2007 11:45,184.68,,,
2/28/2007 12:00,183.6,54.32,,
2/28/2007 12:15,182.34,54.842,,
2/28/2007 12:30,181.44,54.788,,
2/28/2007 12:45,180.18,54.59,,
2/28/2007 13:00,181.98,55.598,,
2/28/2007 13:15,184.5,55.094,,
2/28/2007 13:30,182.16,55.094,,
2/28/2007 13:45,185.04,,,
2/28/2007 14:00,182.7,55.652,,
2/28/2007 14:15,182.52,55.652,,
2/28/2007 14:30,181.08,55.148,,
2/28/2007 14:45,185.04,54.644,,
2/28/2007 15:00,184.32,55.148,,
2/28/2007 15:15,181.98,54.14,,
2/28/2007 15:30,179.28,54.14,,
2/28/2007 15:45,174.6,54.14,,
2/28/2007 16:00,170.1,54.14,,
2/28/2007 16:15,169.74,54.77,,
2/28/2007 16:30,162.54,54.14,,
2/28/2007 16:45,156.06,54.77,,
2/28/2007 17:00,150.66,54.23,,
2/28/2007 17:15,143.82,53.708,,
2/28/2007 17:30,137.88,53.204,,
2/28/2007 17:45,134.64,52.7,,
2/28/2007 18:00,130.68,51.638,,
2/28/2007 18:15,110.88,45.914,,
2/28/2007 18:30,109.08,43.844,,
2/28/2007 18:45,108.18,43.34,,
2/28/2007 19:00,105.12,43.34,,
2/28/2007 19:15,101.52,43.844,,
2/28/2007 19:30,102.06,43.844,,
2/28/2007 19:45,105.48,42.98,,
2/28/2007 20:00,106.38,42.476,,
2/28/2007 20:15,105.3,41.972,,
2/28/2007 20:30,100.98,41.972,,
2/28/2007 20:45,96.66,41.972,,
2/28/2007 21:00,95.76,41.972,,
2/28/2007 21:15,94.14,41.972,,
2/28/2007 21:30,92.52,41.972,,
2/28/2007 21:45,92.88,41.972,,
2/28/2007 22:00,93.24,41.972,,
2/28/2007 22:15,91.62,41.972,,
2/28/2007 22:30,89.64,41.972,,
2/28/2007 22:45,90.36,41.468,,
2/28/2007 23:00,89.1,40.964,,
2/28/2007 23:15,85.5,40.46,,
2/28/2007 23:30,86.76,39.956,,
2/28/2007 23:45,83.52,39.452,,
